id	NA18855_Unstrain	NA19160_Unstrain	NA18856_Unstrain
ENSG00000104687	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000104691	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000104695	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000165392	1.2815515655446	0.643345405392917	-1.2815515655446
ENSG00000157168	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000247134	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000172728	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000129696	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000198042	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000133874	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000183779	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000147475	-0.643345405392917	0.643345405392917	1.2815515655446
ENSG00000147471	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000020181	0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000104221	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000156675	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000187840	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000129691	1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000175324	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000156735	-0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000085788	0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000147535	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000147548	-0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000077782	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000147526	0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000169499	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000169490	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000168615	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000104332	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000147533	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000158669	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000029534	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000083168	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000070718	-0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000104368	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000104365	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000070501	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000078668	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000168575	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000176209	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000131931	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000120925	1.2815515655446	-0.201893479141851	-1.2815515655446
ENSG00000168172	0.201893479141851	-0.643345405392917	-0.201893479141851
ENSG00000168522	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000185900	0.201893479141851	-0.201893479141851	1.2815515655446
ENSG00000165102	0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000164808	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000221869	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000253729	-1.2815515655446	0.201893479141851	1.2815515655446
ENSG00000104738	1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000169139	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000019549	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000168300	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000023287	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000047249	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000187735	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000120992	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000137547	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000167904	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000137574	0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000254087	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000008988	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000181690	-0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000170791	0.201893479141851	1.2815515655446	-0.201893479141851
ENSG00000181195	-1.2815515655446	0.643345405392917	-0.201893479141851
ENSG00000246430	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000104331	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000169122	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000215114	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000137575	-1.2815515655446	0.643345405392917	-0.201893479141851
ENSG00000035681	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000178538	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000104388	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000171316	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000198363	1.2815515655446	-0.201893479141851	-1.2815515655446
ENSG00000254285	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000137563	0.643345405392917	-0.201893479141851	-0.643345405392917
ENSG00000185728	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000104442	-1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000066855	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000179041	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000175073	-1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000104205	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000245910	-1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000121022	-0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000104218	-0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000066777	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000137573	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000140396	-1.2815515655446	1.2815515655446	-0.643345405392917
ENSG00000067167	0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000147592	0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000235531	1.2815515655446	-1.2815515655446	-0.643345405392917
ENSG00000178860	0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000147601	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000164764	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000147604	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000121039	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000040341	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000104343	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000154582	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000175606	0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000104369	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000121005	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000091656	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000164751	0.643345405392917	0.201893479141851	-0.643345405392917
ENSG00000171033	0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000076554	-1.2815515655446	0.201893479141851	1.2815515655446
ENSG00000205189	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000164684	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000076641	-0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000133731	0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000104231	-0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000104497	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000176731	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000185015	0.201893479141851	1.2815515655446	-0.201893479141851
ENSG00000104267	0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000123124	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000176623	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000085719	0.643345405392917	-0.201893479141851	-1.2815515655446
ENSG00000156103	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000104312	1.2815515655446	-0.201893479141851	-1.2815515655446
ENSG00000164823	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000104320	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000104325	0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000180694	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000155099	-0.201893479141851	0.201893479141851	-1.2815515655446
ENSG00000253738	0.201893479141851	-0.201893479141851	-1.2815515655446
ENSG00000155100	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000079102	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000205133	0.643345405392917	-0.201893479141851	-1.2815515655446
ENSG00000188343	0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000183808	0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000164953	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000164951	0.643345405392917	-0.643345405392917	-0.201893479141851
ENSG00000164949	1.2815515655446	-1.2815515655446	-0.643345405392917
ENSG00000164944	0.201893479141851	1.2815515655446	-0.201893479141851
ENSG00000156162	0.201893479141851	-0.643345405392917	-0.201893479141851
ENSG00000164941	-1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000156170	1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000164938	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000175895	-0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000156172	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000156466	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000156467	-0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000156469	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000156471	-0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000169439	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000104324	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000147649	0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000104341	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000132561	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000156482	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000177459	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000132541	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000104356	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000104361	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000104375	0.643345405392917	-1.2815515655446	-0.643345405392917
ENSG00000132549	1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000164919	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000147669	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000104450	1.2815515655446	-0.643345405392917	-1.2815515655446
ENSG00000034677	1.2815515655446	0.201893479141851	-1.2815515655446
ENSG00000186106	0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000070756	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000164924	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000120963	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000048392	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000104517	-0.643345405392917	-1.2815515655446	-0.201893479141851
ENSG00000155090	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000155096	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000155097	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000164930	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000164933	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000164934	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000176406	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000147650	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000169946	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000164830	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000154188	0.201893479141851	-0.643345405392917	-0.201893479141851
ENSG00000147655	1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000104408	0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000104412	1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000120526	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000120533	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000147654	1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000104447	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000147677	0.201893479141851	0.643345405392917	-0.201893479141851
ENSG00000147679	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000164754	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000182197	1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000136960	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000064313	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000155792	-0.643345405392917	1.2815515655446	0.643345405392917
ENSG00000187955	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000172172	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000170961	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000178764	-0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000136986	1.2815515655446	-1.2815515655446	-0.643345405392917
ENSG00000165156	0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000156802	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000156795	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000156804	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000176853	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000164983	0.643345405392917	-0.643345405392917	-1.2815515655446
ENSG00000183665	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000170881	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000147687	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000147684	-0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000170873	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000104549	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000164961	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000156831	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000173334	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000168672	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000136997	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000249859	-1.2815515655446	0.201893479141851	1.2815515655446
ENSG00000153310	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000153317	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000132294	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000184156	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000129292	1.2815515655446	-1.2815515655446	-0.201893479141851
ENSG00000042832	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000104415	-0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000104419	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000008513	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000066827	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000131773	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000167632	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000104472	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000123908	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000169398	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000105339	0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000022567	-0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000184489	0.201893479141851	1.2815515655446	-0.201893479141851
ENSG00000234616	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000130193	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000180155	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000160932	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000181638	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000250571	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000185730	-0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000184428	-0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000014164	-1.2815515655446	0.201893479141851	1.2815515655446
